Resolved live-internal.fivem.net:30110 to 178.32.9.100:30110
Creating script environments for _cfx_internal
[MariaDB:10.1.38-MariaDB-0+deb9u1] [es_extended] [16ms] SELECT * FROM `user_inventory` WHERE `identifier` = 'steam:1100001034f70e1'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [es_extended] [32ms] UPDATE `users` SET `name` = 'Tony Pellegrini' WHERE `identifier` = 'steam:1100001034f70e1'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [es_extended] [11ms] SELECT * FROM `jobs` WHERE `name` = 'trucker'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [gcphone] [6ms] SELECT phone_messages.* FROM phone_messages LEFT JOIN users ON users.identifier = 'steam:1100001034f70e1' WHERE phone_messages.receiver = users.phone_number
[MariaDB:10.1.38-MariaDB-0+deb9u1] [es_extended] [1ms] SELECT * FROM `org` WHERE `name` = 'cartel'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_jb_weashops] [1ms] SELECT * FROM weashops
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_coffeemachine] [1ms] SELECT * FROM coffeemachine
[MariaDB:10.1.38-MariaDB-0+deb9u1] [es_extended] [6ms] SELECT * FROM `job_grades` WHERE `job_name` = 'trucker' AND `grade` = 0
[MariaDB:10.1.38-MariaDB-0+deb9u1] [es_extended] [1ms] SELECT * FROM `org_gradeorg` WHERE `org_name` = 'cartel' AND `gradeorg` = 3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [es_extended] [1ms] SELECT * FROM `user_accounts` WHERE `identifier` = 'steam:1100001034f70e1'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_status] [33ms] SELECT * FROM users WHERE identifier = 'steam:1100001034f70e1'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_license] [14ms] SELECT * FROM user_licenses WHERE owner = 'steam:1100001034f70e1'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_license] [63ms] SELECT * FROM user_licenses WHERE owner = 'steam:1100001034f70e1'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_addons_gcphone] [6ms] SELECT * FROM users WHERE identifier = 'steam:1100001034f70e1'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx-qalle-jail] [1ms] SELECT jail FROM users WHERE identifier = 'steam:11000013787ea42'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_license] [1ms] SELECT * FROM licenses WHERE type = 'dmv'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_license] [2ms] SELECT * FROM licenses WHERE type = 'drive_bike'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_license] [2ms] SELECT * FROM licenses WHERE type = 'drive'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_license] [3ms] SELECT * FROM licenses WHERE type = 'drive'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_license] [3ms] SELECT * FROM licenses WHERE type = 'drive_bike'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_license] [3ms] SELECT * FROM licenses WHERE type = 'dmv'
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [eden_drugs] [1ms] SELECT * FROM position_drugs
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_inventoryhud_trunk] [2ms] SELECT * FROM owned_vehicles WHERE owner = 'steam:1100001034f70e1'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_inventoryhud_trunk] [1ms] SELECT * FROM owned_vehicles WHERE owner = 'steam:1100001034f70e1'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_addonaccount] [28ms] UPDATE addon_account_data SET money = 0 WHERE account_name = 'caution' AND owner = 'steam:1100001034f70e1'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_property] [1ms] SELECT * FROM owned_properties WHERE owner = 'steam:1100001034f70e1'
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_skin] [1ms] SELECT skin FROM users WHERE identifier = 'steam:1100001034f70e1'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_property] [1ms] SELECT last_property FROM users WHERE identifier = 'steam:1100001034f70e1'
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_tattoosShops] [1ms] SELECT * FROM playersTattoos WHERE identifier = 'steam:1100001034f70e1'
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [es_extended] [1ms] SELECT * FROM `org` WHERE `name` = 'cartel'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [es_extended] [1ms] SELECT * FROM `org_gradeorg` WHERE `org_name` = 'cartel' AND `gradeorg` = 3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [34ms] UPDATE users SET `money`=72,`bank`=62400 WHERE `identifier`='steam:11000013787ea42'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [58ms] UPDATE users SET `money`=710,`bank`=163225 WHERE `identifier`='steam:110000103818b45'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [58ms] UPDATE users SET `money`=319,`bank`=5357 WHERE `identifier`='steam:1100001034f70e1'
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_jb_realtimejailer] [1ms] SELECT TIMESTAMPDIFF(SECOND, CURRENT_TIMESTAMP,J_Time) as timeleft, J_Cell as cellule, isjailed as isjailed from jail where identifier ='steam:1100001034f70e1'
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_organisation] [1ms] SELECT * FROM org
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_organisation] [1ms] SELECT * FROM org_gradeorg
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_organisation] [2ms] SELECT * FROM users WHERE org = 'cartel' 
Results: 0
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx-qalle-jail] [1ms] SELECT jail FROM users WHERE identifier = 'steam:1100001034f70e1'
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_rpchat2] [1ms] SELECT * FROM users WHERE identifier = 'steam:110000103818b45'
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [36ms] UPDATE users SET `money`=319,`bank`=5372 WHERE `identifier`='steam:1100001034f70e1'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [60ms] UPDATE users SET `money`=710,`bank`=163675 WHERE `identifier`='steam:110000103818b45'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [59ms] UPDATE users SET `money`=72,`bank`=62600 WHERE `identifier`='steam:11000013787ea42'
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Sending heartbeat to live-internal.fivem.net:30110
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [21ms] UPDATE users SET `money`=319,`bank`=5372 WHERE `identifier`='steam:1100001034f70e1'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [45ms] UPDATE users SET `money`=710,`bank`=163675 WHERE `identifier`='steam:110000103818b45'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [44ms] UPDATE users SET `money`=72,`bank`=62600 WHERE `identifier`='steam:11000013787ea42'
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_organisation] [1ms] SELECT * FROM org
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_organisation] [1ms] SELECT * FROM org_gradeorg
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_organisation] [2ms] SELECT * FROM users WHERE org = 'cartel' 
Results: 0
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Error running call reference function for resource esx_organisation: citizen:/scripting/lua/scheduler.lua:355: @esx_organisation/server/main.lua:260: bad argument #1 to 'pairs' (table expected, got nil)
stack traceback:
        [C]: in function 'pairs'
        @esx_organisation/server/main.lua:260: in upvalue 'ref'
        citizen:/scripting/lua/scheduler.lua:341: in function <citizen:/scripting/lua/scheduler.lua:340>
        [C]: in function 'xpcall'
        citizen:/scripting/lua/scheduler.lua:340: in function <citizen:/scripting/lua/scheduler.lua:339>
stack traceback:
        [C]: in function 'error'
        citizen:/scripting/lua/scheduler.lua:355: in function <citizen:/scripting/lua/scheduler.lua:324>
Error resuming coroutine: citizen:/scripting/lua/MessagePack.lua:830: missing bytes
stack traceback:
        [C]: in function 'error'
        citizen:/scripting/lua/MessagePack.lua:830: in method 'underflow'
        citizen:/scripting/lua/MessagePack.lua:465: in field 'any'
        citizen:/scripting/lua/MessagePack.lua:860: in field 'unpack'
        citizen:/scripting/lua/scheduler.lua:578: in field '?'
        @es_extended/server/functions.lua:60: in field 'TriggerServerCallback'
        @es_extended/server/common.lua:74: in upvalue 'handler'
        citizen:/scripting/lua/scheduler.lua:169: in function <citizen:/scripting/lua/scheduler.lua:168>
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [32ms] UPDATE users SET `money`=72,`bank`=62600 WHERE `identifier`='steam:11000013787ea42'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [47ms] UPDATE users SET `money`=319,`bank`=5372 WHERE `identifier`='steam:1100001034f70e1'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esplugin_mysql] [47ms] UPDATE users SET `money`=710,`bank`=163675 WHERE `identifier`='steam:110000103818b45'
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_organisation] [1ms] SELECT * FROM org
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_organisation] [1ms] SELECT * FROM org_gradeorg
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_organisation] [2ms] SELECT * FROM users WHERE org = 'cartel' 
Results: 0
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_organisation] [1ms] SELECT * FROM org
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_organisation] [1ms] SELECT * FROM org_gradeorg
[MariaDB:10.1.38-MariaDB-0+deb9u1] [esx_organisation] [1ms] SELECT * FROM users WHERE org = 'cartel' 
Results: 0
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
Assigned 6264c228b6a562daddfd1ec2d2c6f73427d1cc82 to Reserved3
[MariaDB:10.1.38-MariaDB-0+deb9u1] [es_extended] [24ms] UPDATE users SET `job` = 'trucker', `job_grade` = 0, `org` = 'cartel', `org_gradeorg` = 3, `loadout` = '[{\"ammo\":0,\"name\":\"WEAPON_KNIFE\",\"label\":\"Couteau\"},{\"ammo\":24,\"name\":\"WEAPON_PISTOL50\",\"label\":\"Pistolet calibre 50\"},{\"ammo\":120,\"name\":\"WEAPON_SAWNOFFSHOTGUN\",\"label\":\"Carabine à canon scié\"},{\"ammo\":96,\"name\":\"WEAPON_STUNGUN\",\"label\":\"Tazer\"},{\"ammo\":0,\"name\":\"WEAPON_KNUCKLE\",\"label\":\"Poing américain\"},{\"ammo\":0,\"name\":\"WEAPON_SWITCHBLADE\",\"label\":\"Couteau à cran d\'arrêt\"}]', `position` = '{\"z\":74.84538269043,\"x\":987.04278564454,\"y\":-92.14525604248}' WHERE identifier = 'steam:1100001034f70e1'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [es_extended] [40ms] UPDATE users SET `job` = 'cardealer', `job_grade` = 2, `org` = 'freecity', `org_gradeorg` = 0, `loadout` = '[{\"ammo\":96,\"name\":\"WEAPON_STUNGUN\",\"label\":\"Tazer\"},{\"ammo\":0,\"name\":\"WEAPON_SWITCHBLADE\",\"label\":\"Couteau à cran d\'arrêt\"}]', `position` = '{\"z\":28.471672058106,\"x\":257.78073120118,\"y\":-1421.2976074218}' WHERE identifier = 'steam:11000013787ea42'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [es_extended] [38ms] UPDATE users SET `job` = 'state', `job_grade` = 2, `org` = 'cartel', `org_gradeorg` = 3, `loadout` = '[{\"label\":\"Parachute\",\"name\":\"GADGET_PARACHUTE\",\"ammo\":0}]', `position` = '{\"z\":74.846069335938,\"x\":986.21502685546,\"y\":-92.40298461914}' WHERE identifier = 'steam:110000103818b45'
[MariaDB:10.1.38-MariaDB-0+deb9u1] [es_extended] [43ms] UPDATE user_inventory SET `count` = 0 WHERE identifier = 'steam:11000013787ea42' AND item = 'water'
[SAVED] Tony Pellegrini
[SAVED] Franck Reagan
